[log] tee initialized at 2025-11-28 12:55:42 -> temp_Unidi_cvae_14param_2channel\session_20251128-125542.log
Using CUDA device 0: NVIDIA GeForce RTX 4060 Laptop GPU
[log] tee initialized at 2025-11-28 12:55:45 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-125545\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=28.3677/26.7368, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=2.5941/2.0743/0.5198, | CycSim prior total/iv/gm=2.5839/2.0660/0.5179, | CycMeas total/iv/gm=0.9191/0.7574/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/80
 >> Epoch 196 | Train Total=4.5435 | Val post/prior Total=26.9929/25.8868, Recon post/prior=0.9267/0.9356, KL=0.9588, | CycSim post total/iv/gm=2.5579/1.9995/0.5583, | CycSim prior total/iv/gm=2.4921/1.9503/0.5418, | CycMeas total/iv/gm=0.2158/0.1770/0.0388, | PriorBnd post/prior=2.32e-03/2.72e-03 | Best 0.1301 | Patience 8/80
 >> Epoch 197 | Train Total=4.5150 | Val post/prior Total=27.5885/26.5779, Recon post/prior=0.9431/0.9505, KL=0.7105, | CycSim post total/iv/gm=2.6282/2.0567/0.5714, | CycSim prior total/iv/gm=2.5584/2.0049/0.5535, | CycMeas total/iv/gm=0.3476/0.2834/0.0642, | PriorBnd post/prior=3.97e-03/4.37e-03 | Best 0.1301 | Patience 9/80
 >> Epoch 198 | Train Total=4.5439 | Val post/prior Total=24.6962/24.0477, Recon post/prior=0.9655/0.9756, KL=0.6998, | CycSim post total/iv/gm=2.3371/1.8327/0.5044, | CycSim prior total/iv/gm=2.3017/1.8074/0.4943, | CycMeas total/iv/gm=0.4543/0.3637/0.0906, | PriorBnd post/prior=5.72e-03/6.29e-03 | Best 0.1301 | Patience 10/80
 >> Epoch 199 | Train Total=4.5789 | Val post/prior Total=23.2163/22.6671, Recon post/prior=0.9349/0.9464, KL=0.6954, | CycSim post total/iv/gm=2.1925/1.7218/0.4707, | CycSim prior total/iv/gm=2.1696/1.7058/0.4638, | CycMeas total/iv/gm=0.1634/0.1373/0.0261, | PriorBnd post/prior=2.51e-03/2.97e-03 | Best 0.1301 | Patience 11/80
 >> Epoch 200 | Train Total=4.4583 | Val post/prior Total=24.7176/23.9025, Recon post/prior=0.9204/0.9289, KL=0.6897, | CycSim post total/iv/gm=2.3445/1.8381/0.5064, | CycSim prior total/iv/gm=2.2923/1.7993/0.4929, | CycMeas total/iv/gm=0.4284/0.3408/0.0876, | PriorBnd post/prior=2.91e-03/3.47e-03 | Best 0.1301 | Patience 12/80
 >> Epoch 201 | Train Total=4.5315 | Val post/prior Total=31.1764/29.3625, Recon post/prior=0.9112/0.9160, KL=0.8033, | CycSim post total/iv/gm=2.9856/2.3332/0.6525, | CycSim prior total/iv/gm=2.8424/2.2244/0.6180, | CycMeas total/iv/gm=0.1452/0.1202/0.0249, | PriorBnd post/prior=2.42e-03/2.60e-03 | Best 0.1301 | Patience 13/80
 >> Epoch 202 | Train Total=4.5372 | Val post/prior Total=27.1626/26.0964, Recon post/prior=0.9541/0.9620, KL=0.6596, | CycSim post total/iv/gm=2.5870/2.0212/0.5658, | CycSim prior total/iv/gm=2.5099/1.9640/0.5459, | CycMeas total/iv/gm=0.2642/0.2175/0.0466, | PriorBnd post/prior=4.03e-03/4.27e-03 | Best 0.1301 | Patience 14/80
 >> Epoch 203 | Train Total=4.4881 | Val post/prior Total=24.7723/23.9001, Recon post/prior=0.9718/0.9806, KL=1.1381, | CycSim post total/iv/gm=2.3222/1.8234/0.4988, | CycSim prior total/iv/gm=2.2888/1.7988/0.4900, | CycMeas total/iv/gm=0.2185/0.1797/0.0387, | PriorBnd post/prior=4.43e-03/4.72e-03 | Best 0.1301 | Patience 15/80
 >> Epoch 204 | Train Total=4.4947 | Val post/prior Total=26.0791/24.9328, Recon post/prior=0.9802/0.9884, KL=0.8089, | CycSim post total/iv/gm=2.4684/1.9275/0.5409, | CycSim prior total/iv/gm=2.3895/1.8682/0.5213, | CycMeas total/iv/gm=0.3888/0.3047/0.0842, | PriorBnd post/prior=8.26e-03/8.52e-03 | Best 0.1301 | Patience 16/80
 >> Epoch 205 | Train Total=4.4381 | Val post/prior Total=22.9532/22.1492, Recon post/prior=0.9494/0.9571, KL=0.9596, | CycSim post total/iv/gm=2.1515/1.6914/0.4601, | CycSim prior total/iv/gm=2.1129/1.6635/0.4494, | CycMeas total/iv/gm=0.5416/0.4307/0.1109, | PriorBnd post/prior=5.23e-03/5.43e-03 | Best 0.1301 | Patience 17/80
 >> Epoch 206 | Train Total=4.4616 | Val post/prior Total=23.6301/22.9626, Recon post/prior=0.9761/0.9852, KL=0.7671, | CycSim post total/iv/gm=2.2261/1.7450/0.4811, | CycSim prior total/iv/gm=2.1947/1.7226/0.4721, | CycMeas total/iv/gm=0.2000/0.1673/0.0327, | PriorBnd post/prior=5.30e-03/5.58e-03 | Best 0.1301 | Patience 18/80
 >> Epoch 207 | Train Total=4.5423 | Val post/prior Total=22.5313/21.7509, Recon post/prior=0.9641/0.9735, KL=0.8865, | CycSim post total/iv/gm=2.1115/1.6594/0.4521, | CycSim prior total/iv/gm=2.0736/1.6316/0.4420, | CycMeas total/iv/gm=0.3166/0.2533/0.0633, | PriorBnd post/prior=5.41e-03/5.95e-03 | Best 0.1301 | Patience 19/80
 >> Epoch 208 | Train Total=4.5326 | Val post/prior Total=24.8941/24.2668, Recon post/prior=0.9265/0.9339, KL=0.7430, | CycSim post total/iv/gm=2.3588/1.8534/0.5054, | CycSim prior total/iv/gm=2.3297/1.8324/0.4972, | CycMeas total/iv/gm=0.2783/0.2357/0.0426, | PriorBnd post/prior=2.59e-03/2.78e-03 | Best 0.1301 | Patience 20/80
 >> Epoch 209 | Train Total=4.5983 | Val post/prior Total=28.5509/26.9197, Recon post/prior=0.9718/0.9801, KL=1.1334, | CycSim post total/iv/gm=2.7003/2.1151/0.5852, | CycSim prior total/iv/gm=2.5914/2.0332/0.5582, | CycMeas total/iv/gm=0.1579/0.1243/0.0336, | PriorBnd post/prior=4.08e-03/4.34e-03 | Best 0.1301 | Patience 21/80
 >> Epoch 210 | Train Total=4.5406 | Val post/prior Total=24.3129/23.4846, Recon post/prior=0.9063/0.9120, KL=0.8890, | CycSim post total/iv/gm=2.2955/1.8086/0.4869, | CycSim prior total/iv/gm=2.2535/1.7777/0.4758, | CycMeas total/iv/gm=0.2996/0.2461/0.0535, | PriorBnd post/prior=1.94e-03/2.05e-03 | Best 0.1301 | Patience 22/80
 >> Epoch 211 | Train Total=4.4463 | Val post/prior Total=24.8772/23.9868, Recon post/prior=0.9338/0.9402, KL=1.1032, | CycSim post total/iv/gm=2.3384/1.8426/0.4958, | CycSim prior total/iv/gm=2.3002/1.8146/0.4856, | CycMeas total/iv/gm=0.3580/0.3029/0.0552, | PriorBnd post/prior=2.64e-03/2.75e-03 | Best 0.1301 | Patience 23/80
 >> Epoch 212 | Train Total=4.3956 | Val post/prior Total=26.8183/25.7952, Recon post/prior=0.9496/0.9575, KL=1.1669, | CycSim post total/iv/gm=2.5276/1.9771/0.5505, | CycSim prior total/iv/gm=2.4810/1.9432/0.5379, | CycMeas total/iv/gm=0.1811/0.1430/0.0380, | PriorBnd post/prior=2.88e-03/3.17e-03 | Best 0.1301 | Patience 24/80
 >> Epoch 213 | Train Total=4.5091 | Val post/prior Total=29.2352/28.0936, Recon post/prior=0.9264/0.9305, KL=0.9770, | CycSim post total/iv/gm=2.7812/2.1832/0.5981, | CycSim prior total/iv/gm=2.7105/2.1304/0.5801, | CycMeas total/iv/gm=0.5037/0.4000/0.1036, | PriorBnd post/prior=3.16e-03/3.27e-03 | Best 0.1301 | Patience 25/80
 >> Epoch 214 | Train Total=4.4900 | Val post/prior Total=29.2137/27.8303, Recon post/prior=0.9719/0.9795, KL=0.8687, | CycSim post total/iv/gm=2.7798/2.1673/0.6125, | CycSim prior total/iv/gm=2.6827/2.0942/0.5885, | CycMeas total/iv/gm=0.1424/0.1124/0.0301, | PriorBnd post/prior=5.79e-03/6.08e-03 | Best 0.1301 | Patience 26/80
 >> Epoch 215 | Train Total=4.4886 | Val post/prior Total=24.4243/23.7146, Recon post/prior=0.9395/0.9461, KL=0.8250, | CycSim post total/iv/gm=2.3064/1.8139/0.4924, | CycSim prior total/iv/gm=2.2744/1.7910/0.4834, | CycMeas total/iv/gm=0.1611/0.1299/0.0312, | PriorBnd post/prior=3.97e-03/4.26e-03 | Best 0.1301 | Patience 27/80
 >> Epoch 216 | Train Total=4.4334 | Val post/prior Total=23.2940/22.6385, Recon post/prior=0.9130/0.9178, KL=1.0135, | CycSim post total/iv/gm=2.1867/1.7210/0.4657, | CycSim prior total/iv/gm=2.1682/1.7081/0.4601, | CycMeas total/iv/gm=0.3134/0.2558/0.0576, | PriorBnd post/prior=1.37e-03/1.46e-03 | Best 0.1301 | Patience 28/80
 >> Epoch 217 | Train Total=4.4607 | Val post/prior Total=28.8722/27.4217, Recon post/prior=0.9471/0.9534, KL=0.7783, | CycSim post total/iv/gm=2.7527/2.1477/0.6050, | CycSim prior total/iv/gm=2.6445/2.0658/0.5786, | CycMeas total/iv/gm=0.1474/0.1289/0.0185, | PriorBnd post/prior=4.41e-03/4.61e-03 | Best 0.1301 | Patience 29/80
 >> Epoch 218 | Train Total=4.4347 | Val post/prior Total=29.6774/28.4815, Recon post/prior=0.9581/0.9633, KL=1.3462, | CycSim post total/iv/gm=2.8037/2.2210/0.5827, | CycSim prior total/iv/gm=2.7492/2.1807/0.5685, | CycMeas total/iv/gm=0.1739/0.1513/0.0226, | PriorBnd post/prior=4.15e-03/4.25e-03 | Best 0.1301 | Patience 30/80
 >> Epoch 219 | Train Total=4.3919 | Val post/prior Total=26.4133/25.5891, Recon post/prior=0.9199/0.9253, KL=0.9647, | CycSim post total/iv/gm=2.5003/1.9693/0.5311, | CycSim prior total/iv/gm=2.4635/1.9424/0.5212, | CycMeas total/iv/gm=0.2044/0.1795/0.0249, | PriorBnd post/prior=3.30e-03/3.41e-03 | Best 0.1301 | Patience 31/80
 >> Epoch 220 | Train Total=4.4158 | Val post/prior Total=24.9450/24.0249, Recon post/prior=0.9492/0.9555, KL=0.6119, | CycSim post total/iv/gm=2.3681/1.8561/0.5120, | CycSim prior total/iv/gm=2.3007/1.8055/0.4953, | CycMeas total/iv/gm=0.5280/0.4238/0.1042, | PriorBnd post/prior=5.89e-03/6.13e-03 | Best 0.1301 | Patience 32/80
 >> Epoch 221 | Train Total=4.3695 | Val post/prior Total=23.8517/22.9511, Recon post/prior=0.9212/0.9254, KL=1.0350, | CycSim post total/iv/gm=2.2405/1.7637/0.4768, | CycSim prior total/iv/gm=2.1992/1.7333/0.4659, | CycMeas total/iv/gm=0.2601/0.2164/0.0437, | PriorBnd post/prior=3.12e-03/3.14e-03 | Best 0.1301 | Patience 33/80
 >> Epoch 222 | Train Total=4.4255 | Val post/prior Total=23.3664/22.7231, Recon post/prior=0.9569/0.9617, KL=0.8477, | CycSim post total/iv/gm=2.1976/1.7268/0.4709, | CycSim prior total/iv/gm=2.1720/1.7088/0.4633, | CycMeas total/iv/gm=0.3163/0.2569/0.0594, | PriorBnd post/prior=5.41e-03/5.53e-03 | Best 0.1301 | Patience 34/80
 >> Epoch 223 | Train Total=4.4103 | Val post/prior Total=23.1708/22.3166, Recon post/prior=0.9122/0.9165, KL=1.1929, | CycSim post total/iv/gm=2.1655/1.7057/0.4597, | CycSim prior total/iv/gm=2.1375/1.6853/0.4522, | CycMeas total/iv/gm=0.1707/0.1378/0.0330, | PriorBnd post/prior=2.45e-03/2.53e-03 | Best 0.1301 | Patience 35/80
 >> Epoch 224 | Train Total=4.3878 | Val post/prior Total=32.3170/30.8002, Recon post/prior=0.9273/0.9309, KL=0.8136, | CycSim post total/iv/gm=3.0975/2.4203/0.6772, | CycSim prior total/iv/gm=2.9834/2.3347/0.6487, | CycMeas total/iv/gm=0.2674/0.2210/0.0464, | PriorBnd post/prior=3.21e-03/3.26e-03 | Best 0.1301 | Patience 36/80
 >> Epoch 225 | Train Total=4.3905 | Val post/prior Total=26.3440/25.6357, Recon post/prior=0.9217/0.9264, KL=0.9351, | CycSim post total/iv/gm=2.4947/1.9562/0.5385, | CycSim prior total/iv/gm=2.4687/1.9375/0.5313, | CycMeas total/iv/gm=0.1433/0.1228/0.0204, | PriorBnd post/prior=1.95e-03/1.96e-03 | Best 0.1301 | Patience 37/80
 >> Epoch 226 | Train Total=4.3766 | Val post/prior Total=27.4108/26.3451, Recon post/prior=0.9788/0.9849, KL=0.7781, | CycSim post total/iv/gm=2.6033/2.0383/0.5650, | CycSim prior total/iv/gm=2.5324/1.9855/0.5469, | CycMeas total/iv/gm=0.2605/0.2094/0.0511, | PriorBnd post/prior=6.30e-03/6.52e-03 | Best 0.1301 | Patience 38/80
 >> Epoch 227 | Train Total=4.3774 | Val post/prior Total=24.8698/24.1038, Recon post/prior=0.9190/0.9241, KL=0.8166, | CycSim post total/iv/gm=2.3535/1.8450/0.5085, | CycSim prior total/iv/gm=2.3138/1.8160/0.4978, | CycMeas total/iv/gm=0.3356/0.2709/0.0647, | PriorBnd post/prior=1.94e-03/2.15e-03 | Best 0.1301 | Patience 39/80
 >> Epoch 228 | Train Total=4.3935 | Val post/prior Total=26.1925/25.4972, Recon post/prior=0.9813/0.9863, KL=0.8699, | CycSim post total/iv/gm=2.4766/1.9379/0.5388, | CycSim prior total/iv/gm=2.4486/1.9184/0.5302, | CycMeas total/iv/gm=0.1468/0.1256/0.0212, | PriorBnd post/prior=6.09e-03/6.27e-03 | Best 0.1301 | Patience 40/80
 >> Epoch 229 | Train Total=4.4136 | Val post/prior Total=26.8693/26.3199, Recon post/prior=0.9276/0.9315, KL=0.8351, | CycSim post total/iv/gm=2.5516/2.0006/0.5510, | CycSim prior total/iv/gm=2.5369/1.9906/0.5463, | CycMeas total/iv/gm=0.1140/0.0936/0.0205, | PriorBnd post/prior=2.52e-03/2.60e-03 | Best 0.1301 | Patience 41/80
[Update] best val_cyc_meas improved to 0.114045 @ epoch 229
 >> Epoch 230 | Train Total=4.3618 | Val post/prior Total=30.9461/29.7586, Recon post/prior=0.9730/0.9796, KL=0.7094, | CycSim post total/iv/gm=2.9609/2.3182/0.6427, | CycSim prior total/iv/gm=2.8749/2.2535/0.6214, | CycMeas total/iv/gm=0.2003/0.1714/0.0288, | PriorBnd post/prior=5.33e-03/5.59e-03 | Best 0.1140 | Patience 1/80
 >> Epoch 231 | Train Total=4.4015 | Val post/prior Total=28.3366/27.6292, Recon post/prior=0.9308/0.9351, KL=0.7203, | CycSim post total/iv/gm=2.7038/2.1195/0.5843, | CycSim prior total/iv/gm=2.6662/2.0917/0.5745, | CycMeas total/iv/gm=0.2362/0.2032/0.0330, | PriorBnd post/prior=3.05e-03/3.11e-03 | Best 0.1140 | Patience 2/80
 >> Epoch 232 | Train Total=4.3356 | Val post/prior Total=25.6464/25.1089, Recon post/prior=0.9298/0.9342, KL=0.9256, | CycSim post total/iv/gm=2.4246/1.9045/0.5200, | CycSim prior total/iv/gm=2.4153/1.8983/0.5171, | CycMeas total/iv/gm=0.1287/0.1074/0.0212, | PriorBnd post/prior=2.40e-03/2.35e-03 | Best 0.1140 | Patience 3/80
 >> Epoch 233 | Train Total=4.3801 | Val post/prior Total=24.8917/24.2564, Recon post/prior=0.9137/0.9193, KL=1.2010, | CycSim post total/iv/gm=2.3370/1.8525/0.4845, | CycSim prior total/iv/gm=2.3317/1.8491/0.4826, | CycMeas total/iv/gm=0.1183/0.0932/0.0251, | PriorBnd post/prior=1.52e-03/1.58e-03 | Best 0.1140 | Patience 4/80
 >> Epoch 234 | Train Total=4.3800 | Val post/prior Total=26.1864/25.6331, Recon post/prior=0.9182/0.9224, KL=0.5586, | CycSim post total/iv/gm=2.4981/1.9716/0.5265, | CycSim prior total/iv/gm=2.4682/1.9496/0.5186, | CycMeas total/iv/gm=0.2051/0.1820/0.0231, | PriorBnd post/prior=3.33e-03/3.32e-03 | Best 0.1140 | Patience 5/80
 >> Epoch 235 | Train Total=4.3412 | Val post/prior Total=28.0830/27.6549, Recon post/prior=0.9411/0.9463, KL=0.6597, | CycSim post total/iv/gm=2.6804/2.1073/0.5730, | CycSim prior total/iv/gm=2.6658/2.0971/0.5687, | CycMeas total/iv/gm=0.4176/0.3316/0.0860, | PriorBnd post/prior=3.91e-03/3.96e-03 | Best 0.1140 | Patience 6/80
 >> Epoch 236 | Train Total=4.4016 | Val post/prior Total=27.1433/26.6132, Recon post/prior=0.9498/0.9558, KL=0.6996, | CycSim post total/iv/gm=2.5835/2.0288/0.5547, | CycSim prior total/iv/gm=2.5599/2.0112/0.5488, | CycMeas total/iv/gm=0.4874/0.3873/0.1001, | PriorBnd post/prior=4.43e-03/4.57e-03 | Best 0.1140 | Patience 7/80
 >> Epoch 237 | Train Total=4.3587 | Val post/prior Total=27.0272/26.2435, Recon post/prior=0.9818/0.9881, KL=1.0905, | CycSim post total/iv/gm=2.5490/1.9994/0.5496, | CycSim prior total/iv/gm=2.5233/1.9819/0.5414, | CycMeas total/iv/gm=0.1243/0.1021/0.0222, | PriorBnd post/prior=4.82e-03/5.05e-03 | Best 0.1140 | Patience 8/80
 >> Epoch 238 | Train Total=4.3588 | Val post/prior Total=28.6982/27.3295, Recon post/prior=0.9472/0.9500, KL=1.3828, | CycSim post total/iv/gm=2.7051/2.1190/0.5861, | CycSim prior total/iv/gm=2.6352/2.0674/0.5678, | CycMeas total/iv/gm=0.1900/0.1561/0.0338, | PriorBnd post/prior=3.34e-03/3.25e-03 | Best 0.1140 | Patience 9/80
 >> Epoch 239 | Train Total=4.3461 | Val post/prior Total=28.8413/28.0420, Recon post/prior=0.9675/0.9730, KL=0.6911, | CycSim post total/iv/gm=2.7519/2.1567/0.5952, | CycSim prior total/iv/gm=2.7045/2.1217/0.5828, | CycMeas total/iv/gm=0.1456/0.1207/0.0249, | PriorBnd post/prior=3.98e-03/4.17e-03 | Best 0.1140 | Patience 10/80
 >> Epoch 240 | Train Total=4.3682 | Val post/prior Total=26.6902/26.0725, Recon post/prior=0.9178/0.9214, KL=0.5597, | CycSim post total/iv/gm=2.5485/1.9993/0.5492, | CycSim prior total/iv/gm=2.5103/1.9710/0.5394, | CycMeas total/iv/gm=0.4001/0.3205/0.0795, | PriorBnd post/prior=2.06e-03/2.12e-03 | Best 0.1140 | Patience 11/80
 >> Epoch 241 | Train Total=4.3897 | Val post/prior Total=26.4078/25.7507, Recon post/prior=0.9458/0.9516, KL=0.7553, | CycSim post total/iv/gm=2.5076/1.9817/0.5258, | CycSim prior total/iv/gm=2.4762/1.9588/0.5174, | CycMeas total/iv/gm=0.2791/0.2308/0.0483, | PriorBnd post/prior=2.33e-03/2.35e-03 | Best 0.1140 | Patience 12/80
 >> Epoch 242 | Train Total=4.3687 | Val post/prior Total=24.6306/24.1692, Recon post/prior=0.9532/0.9581, KL=0.7323, | CycSim post total/iv/gm=2.3302/1.8269/0.5033, | CycSim prior total/iv/gm=2.3151/1.8164/0.4987, | CycMeas total/iv/gm=0.5093/0.4039/0.1053, | PriorBnd post/prior=4.70e-03/4.75e-03 | Best 0.1140 | Patience 13/80
 >> Epoch 243 | Train Total=4.3893 | Val post/prior Total=27.4018/26.8261, Recon post/prior=0.9142/0.9184, KL=0.7168, | CycSim post total/iv/gm=2.6122/2.0578/0.5544, | CycSim prior total/iv/gm=2.5880/2.0399/0.5481, | CycMeas total/iv/gm=0.2000/0.1644/0.0356, | PriorBnd post/prior=1.69e-03/1.77e-03 | Best 0.1140 | Patience 14/80
 >> Epoch 244 | Train Total=4.3968 | Val post/prior Total=27.7793/27.1389, Recon post/prior=0.9826/0.9883, KL=0.5461, | CycSim post total/iv/gm=2.6514/2.0814/0.5700, | CycSim prior total/iv/gm=2.6121/2.0527/0.5594, | CycMeas total/iv/gm=0.1922/0.1741/0.0181, | PriorBnd post/prior=4.20e-03/4.26e-03 | Best 0.1140 | Patience 15/80
 >> Epoch 245 | Train Total=4.4110 | Val post/prior Total=30.5854/29.2305, Recon post/prior=0.9126/0.9143, KL=1.1264, | CycSim post total/iv/gm=2.9102/2.2794/0.6308, | CycSim prior total/iv/gm=2.8292/2.2175/0.6117, | CycMeas total/iv/gm=0.1713/0.1428/0.0285, | PriorBnd post/prior=2.64e-03/2.52e-03 | Best 0.1140 | Patience 16/80
 >> Epoch 246 | Train Total=4.3414 | Val post/prior Total=28.1467/27.4612, Recon post/prior=0.9017/0.9047, KL=0.8680, | CycSim post total/iv/gm=2.6804/2.1103/0.5702, | CycSim prior total/iv/gm=2.6513/2.0884/0.5629, | CycMeas total/iv/gm=0.3592/0.2933/0.0659, | PriorBnd post/prior=1.13e-03/1.15e-03 | Best 0.1140 | Patience 17/80
 >> Epoch 247 | Train Total=4.4199 | Val post/prior Total=25.5646/24.9980, Recon post/prior=0.9582/0.9629, KL=0.8176, | CycSim post total/iv/gm=2.4188/1.9029/0.5159, | CycSim prior total/iv/gm=2.4012/1.8905/0.5107, | CycMeas total/iv/gm=0.1412/0.1189/0.0224, | PriorBnd post/prior=2.95e-03/2.91e-03 | Best 0.1140 | Patience 18/80
 >> Epoch 248 | Train Total=4.3659 | Val post/prior Total=23.8925/23.4288, Recon post/prior=0.9069/0.9107, KL=0.6789, | CycSim post total/iv/gm=2.2639/1.7742/0.4897, | CycSim prior total/iv/gm=2.2500/1.7645/0.4855, | CycMeas total/iv/gm=0.1062/0.0897/0.0165, | PriorBnd post/prior=1.83e-03/1.88e-03 | Best 0.1140 | Patience 19/80
[Update] best val_cyc_meas improved to 0.106166 @ epoch 248
 >> Epoch 249 | Train Total=4.3872 | Val post/prior Total=28.6896/27.7108, Recon post/prior=0.9364/0.9396, KL=0.7351, | CycSim post total/iv/gm=2.7378/2.1374/0.6004, | CycSim prior total/iv/gm=2.6740/2.0896/0.5844, | CycMeas total/iv/gm=0.2290/0.1893/0.0397, | PriorBnd post/prior=2.42e-03/2.45e-03 | Best 0.1062 | Patience 1/80
 >> Epoch 250 | Train Total=4.3479 | Val post/prior Total=26.0191/25.3516, Recon post/prior=0.9225/0.9258, KL=0.7420, | CycSim post total/iv/gm=2.4718/1.9441/0.5277, | CycSim prior total/iv/gm=2.4402/1.9208/0.5194, | CycMeas total/iv/gm=0.1596/0.1393/0.0203, | PriorBnd post/prior=2.04e-03/2.09e-03 | Best 0.1062 | Patience 2/80
 >> Epoch 251 | Train Total=4.3396 | Val post/prior Total=25.4538/25.0689, Recon post/prior=0.9661/0.9724, KL=0.6867, | CycSim post total/iv/gm=2.4135/1.8972/0.5163, | CycSim prior total/iv/gm=2.4074/1.8932/0.5142, | CycMeas total/iv/gm=0.1267/0.1005/0.0262, | PriorBnd post/prior=3.92e-03/4.10e-03 | Best 0.1062 | Patience 3/80
 >> Epoch 252 | Train Total=4.3326 | Val post/prior Total=28.8095/27.7481, Recon post/prior=0.9415/0.9442, KL=0.9258, | CycSim post total/iv/gm=2.7397/2.1463/0.5934, | CycSim prior total/iv/gm=2.6769/2.0991/0.5778, | CycMeas total/iv/gm=0.2644/0.2175/0.0469, | PriorBnd post/prior=3.44e-03/3.41e-03 | Best 0.1062 | Patience 4/80
 >> Epoch 253 | Train Total=4.3296 | Val post/prior Total=25.4344/24.5016, Recon post/prior=0.8952/0.8970, KL=1.2458, | CycSim post total/iv/gm=2.3910/1.8797/0.5113, | CycSim prior total/iv/gm=2.3574/1.8543/0.5031, | CycMeas total/iv/gm=0.2358/0.1904/0.0453, | PriorBnd post/prior=1.48e-03/1.44e-03 | Best 0.1062 | Patience 5/80
 >> Epoch 254 | Train Total=4.3070 | Val post/prior Total=28.9866/27.7916, Recon post/prior=0.9373/0.9393, KL=0.7608, | CycSim post total/iv/gm=2.7661/2.1667/0.5994, | CycSim prior total/iv/gm=2.6824/2.1036/0.5788, | CycMeas total/iv/gm=0.1986/0.1673/0.0313, | PriorBnd post/prior=3.51e-03/3.38e-03 | Best 0.1062 | Patience 6/80
 >> Epoch 255 | Train Total=4.3412 | Val post/prior Total=38.0407/36.5832, Recon post/prior=0.9508/0.9510, KL=1.0328, | CycSim post total/iv/gm=3.6565/2.8481/0.8084, | CycSim prior total/iv/gm=3.5612/2.7751/0.7861, | CycMeas total/iv/gm=0.1177/0.0960/0.0218, | PriorBnd post/prior=4.28e-03/4.13e-03 | Best 0.1062 | Patience 7/80
 >> Epoch 256 | Train Total=4.2706 | Val post/prior Total=27.7649/26.8952, Recon post/prior=0.9371/0.9415, KL=0.8418, | CycSim post total/iv/gm=2.6399/2.0701/0.5698, | CycSim prior total/iv/gm=2.5924/2.0351/0.5573, | CycMeas total/iv/gm=0.2150/0.1748/0.0402, | PriorBnd post/prior=2.11e-03/2.28e-03 | Best 0.1062 | Patience 8/80
 >> Epoch 257 | Train Total=4.3173 | Val post/prior Total=27.9087/27.3973, Recon post/prior=0.9463/0.9524, KL=0.3758, | CycSim post total/iv/gm=2.6766/2.1023/0.5743, | CycSim prior total/iv/gm=2.6408/2.0749/0.5659, | CycMeas total/iv/gm=0.2781/0.2259/0.0521, | PriorBnd post/prior=4.90e-03/5.10e-03 | Best 0.1062 | Patience 9/80
 >> Epoch 258 | Train Total=4.2920 | Val post/prior Total=27.5756/26.7497, Recon post/prior=0.9598/0.9632, KL=0.7067, | CycSim post total/iv/gm=2.6253/2.0464/0.5789, | CycSim prior total/iv/gm=2.5723/2.0066/0.5658, | CycMeas total/iv/gm=0.5360/0.4242/0.1118, | PriorBnd post/prior=4.79e-03/4.83e-03 | Best 0.1062 | Patience 10/80
 >> Epoch 259 | Train Total=4.3023 | Val post/prior Total=25.3648/24.7388, Recon post/prior=0.9170/0.9207, KL=0.8266, | CycSim post total/iv/gm=2.4027/1.8876/0.5151, | CycSim prior total/iv/gm=2.3785/1.8699/0.5086, | CycMeas total/iv/gm=0.2510/0.2090/0.0420, | PriorBnd post/prior=2.49e-03/2.54e-03 | Best 0.1062 | Patience 11/80
 >> Epoch 260 | Train Total=4.2654 | Val post/prior Total=30.1600/28.8177, Recon post/prior=0.9216/0.9222, KL=0.9868, | CycSim post total/iv/gm=2.8737/2.2430/0.6307, | CycSim prior total/iv/gm=2.7873/2.1777/0.6096, | CycMeas total/iv/gm=0.1473/0.1317/0.0156, | PriorBnd post/prior=2.57e-03/2.51e-03 | Best 0.1062 | Patience 12/80
 >> Epoch 261 | Train Total=4.2945 | Val post/prior Total=22.9983/22.3237, Recon post/prior=0.9172/0.9203, KL=0.8068, | CycSim post total/iv/gm=2.1670/1.7045/0.4625, | CycSim prior total/iv/gm=2.1366/1.6819/0.4547, | CycMeas total/iv/gm=0.2921/0.2436/0.0485, | PriorBnd post/prior=1.55e-03/1.63e-03 | Best 0.1062 | Patience 13/80
