[log] tee initialized at 2025-11-28 16:49:51 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-164951\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=11.7736/10.2084, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=0.9347/0.4149/0.5198, | CycSim prior total/iv/gm=0.9311/0.4132/0.5179, | CycMeas total/iv/gm=0.3132/0.1515/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/100
 >> Epoch 198 | Train Total=4.5439 | Val post/prior Total=10.0343/9.5594, Recon post/prior=0.9655/0.9756, KL=0.6998, | CycSim post total/iv/gm=0.8709/0.3665/0.5044, | CycSim prior total/iv/gm=0.8557/0.3615/0.4943, | CycMeas total/iv/gm=0.1633/0.0727/0.0906, | PriorBnd post/prior=5.72e-03/6.29e-03 | Best 0.0439 | Patience 10/100
 >> Epoch 199 | Train Total=4.5789 | Val post/prior Total=9.4416/9.0100, Recon post/prior=0.9349/0.9464, KL=0.6954, | CycSim post total/iv/gm=0.8151/0.3444/0.4707, | CycSim prior total/iv/gm=0.8049/0.3412/0.4638, | CycMeas total/iv/gm=0.0536/0.0275/0.0261, | PriorBnd post/prior=2.51e-03/2.97e-03 | Best 0.0439 | Patience 11/100
 >> Epoch 200 | Train Total=4.4583 | Val post/prior Total=10.0129/9.4806, Recon post/prior=0.9204/0.9289, KL=0.6897, | CycSim post total/iv/gm=0.8740/0.3676/0.5064, | CycSim prior total/iv/gm=0.8528/0.3599/0.4929, | CycMeas total/iv/gm=0.1558/0.0682/0.0876, | PriorBnd post/prior=2.91e-03/3.47e-03 | Best 0.0439 | Patience 12/100
 >> Epoch 201 | Train Total=4.5315 | Val post/prior Total=12.5111/11.5577, Recon post/prior=0.9112/0.9160, KL=0.8033, | CycSim post total/iv/gm=1.1191/0.4666/0.6525, | CycSim prior total/iv/gm=1.0629/0.4449/0.6180, | CycMeas total/iv/gm=0.0490/0.0240/0.0249, | PriorBnd post/prior=2.42e-03/2.60e-03 | Best 0.0439 | Patience 13/100
 >> Epoch 202 | Train Total=4.5372 | Val post/prior Total=10.9933/10.3668, Recon post/prior=0.9541/0.9620, KL=0.6596, | CycSim post total/iv/gm=0.9700/0.4042/0.5658, | CycSim prior total/iv/gm=0.9387/0.3928/0.5459, | CycMeas total/iv/gm=0.0901/0.0435/0.0466, | PriorBnd post/prior=4.03e-03/4.27e-03 | Best 0.0439 | Patience 14/100
 >> Epoch 203 | Train Total=4.4881 | Val post/prior Total=10.1851/9.4956, Recon post/prior=0.9718/0.9806, KL=1.1381, | CycSim post total/iv/gm=0.8635/0.3647/0.4988, | CycSim prior total/iv/gm=0.8498/0.3598/0.4900, | CycMeas total/iv/gm=0.0747/0.0359/0.0387, | PriorBnd post/prior=4.43e-03/4.72e-03 | Best 0.0439 | Patience 15/100
 >> Epoch 204 | Train Total=4.4947 | Val post/prior Total=10.6590/9.9628, Recon post/prior=0.9802/0.9884, KL=0.8089, | CycSim post total/iv/gm=0.9264/0.3855/0.5409, | CycSim prior total/iv/gm=0.8949/0.3736/0.5213, | CycMeas total/iv/gm=0.1451/0.0609/0.0842, | PriorBnd post/prior=8.26e-03/8.52e-03 | Best 0.0439 | Patience 16/100
 >> Epoch 205 | Train Total=4.4381 | Val post/prior Total=9.4223/8.8067, Recon post/prior=0.9494/0.9571, KL=0.9596, | CycSim post total/iv/gm=0.7984/0.3383/0.4601, | CycSim prior total/iv/gm=0.7821/0.3327/0.4494, | CycMeas total/iv/gm=0.1971/0.0861/0.1109, | PriorBnd post/prior=5.23e-03/5.43e-03 | Best 0.0439 | Patience 17/100
 >> Epoch 206 | Train Total=4.4616 | Val post/prior Total=9.6703/9.1686, Recon post/prior=0.9761/0.9852, KL=0.7671, | CycSim post total/iv/gm=0.8301/0.3490/0.4811, | CycSim prior total/iv/gm=0.8166/0.3445/0.4721, | CycMeas total/iv/gm=0.0662/0.0335/0.0327, | PriorBnd post/prior=5.30e-03/5.58e-03 | Best 0.0439 | Patience 18/100
 >> Epoch 207 | Train Total=4.5423 | Val post/prior Total=9.2563/8.6775, Recon post/prior=0.9641/0.9735, KL=0.8865, | CycSim post total/iv/gm=0.7840/0.3319/0.4521, | CycSim prior total/iv/gm=0.7683/0.3263/0.4420, | CycMeas total/iv/gm=0.1140/0.0507/0.0633, | PriorBnd post/prior=5.41e-03/5.95e-03 | Best 0.0439 | Patience 19/100
 >> Epoch 208 | Train Total=4.5326 | Val post/prior Total=10.0666/9.5885, Recon post/prior=0.9265/0.9339, KL=0.7430, | CycSim post total/iv/gm=0.8761/0.3707/0.5054, | CycSim prior total/iv/gm=0.8637/0.3665/0.4972, | CycMeas total/iv/gm=0.0897/0.0471/0.0426, | PriorBnd post/prior=2.59e-03/2.78e-03 | Best 0.0439 | Patience 20/100
 >> Epoch 209 | Train Total=4.5983 | Val post/prior Total=11.6300/10.6442, Recon post/prior=0.9718/0.9801, KL=1.1334, | CycSim post total/iv/gm=1.0082/0.4230/0.5852, | CycSim prior total/iv/gm=0.9648/0.4066/0.5582, | CycMeas total/iv/gm=0.0585/0.0249/0.0336, | PriorBnd post/prior=4.08e-03/4.34e-03 | Best 0.0439 | Patience 21/100
 >> Epoch 210 | Train Total=4.5406 | Val post/prior Total=9.8440/9.2436, Recon post/prior=0.9063/0.9120, KL=0.8890, | CycSim post total/iv/gm=0.8486/0.3617/0.4869, | CycSim prior total/iv/gm=0.8314/0.3555/0.4758, | CycMeas total/iv/gm=0.1027/0.0492/0.0535, | PriorBnd post/prior=1.94e-03/2.05e-03 | Best 0.0439 | Patience 22/100
 >> Epoch 211 | Train Total=4.4463 | Val post/prior Total=10.1365/9.4457, Recon post/prior=0.9338/0.9402, KL=1.1032, | CycSim post total/iv/gm=0.8643/0.3685/0.4958, | CycSim prior total/iv/gm=0.8485/0.3629/0.4856, | CycMeas total/iv/gm=0.1157/0.0606/0.0552, | PriorBnd post/prior=2.64e-03/2.75e-03 | Best 0.0439 | Patience 23/100
 >> Epoch 212 | Train Total=4.3956 | Val post/prior Total=11.0013/10.2382, Recon post/prior=0.9496/0.9575, KL=1.1669, | CycSim post total/iv/gm=0.9460/0.3954/0.5505, | CycSim prior total/iv/gm=0.9265/0.3886/0.5379, | CycMeas total/iv/gm=0.0666/0.0286/0.0380, | PriorBnd post/prior=2.88e-03/3.17e-03 | Best 0.0439 | Patience 24/100
 >> Epoch 213 | Train Total=4.5091 | Val post/prior Total=11.7698/11.0187, Recon post/prior=0.9264/0.9305, KL=0.9770, | CycSim post total/iv/gm=1.0347/0.4366/0.5981, | CycSim prior total/iv/gm=1.0062/0.4261/0.5801, | CycMeas total/iv/gm=0.1837/0.0800/0.1036, | PriorBnd post/prior=3.16e-03/3.27e-03 | Best 0.0439 | Patience 25/100
 >> Epoch 214 | Train Total=4.4900 | Val post/prior Total=11.8753/11.0679, Recon post/prior=0.9719/0.9795, KL=0.8687, | CycSim post total/iv/gm=1.0460/0.4335/0.6125, | CycSim prior total/iv/gm=1.0073/0.4188/0.5885, | CycMeas total/iv/gm=0.0525/0.0225/0.0301, | PriorBnd post/prior=5.79e-03/6.08e-03 | Best 0.0439 | Patience 26/100
 >> Epoch 215 | Train Total=4.4886 | Val post/prior Total=9.9128/9.3765, Recon post/prior=0.9395/0.9461, KL=0.8250, | CycSim post total/iv/gm=0.8552/0.3628/0.4924, | CycSim prior total/iv/gm=0.8416/0.3582/0.4834, | CycMeas total/iv/gm=0.0572/0.0260/0.0312, | PriorBnd post/prior=3.97e-03/4.26e-03 | Best 0.0439 | Patience 27/100
 >> Epoch 216 | Train Total=4.4334 | Val post/prior Total=9.5260/8.9535, Recon post/prior=0.9130/0.9178, KL=1.0135, | CycSim post total/iv/gm=0.8099/0.3442/0.4657, | CycSim prior total/iv/gm=0.8017/0.3416/0.4601, | CycMeas total/iv/gm=0.1088/0.0512/0.0576, | PriorBnd post/prior=1.37e-03/1.46e-03 | Best 0.0439 | Patience 28/100
 >> Epoch 217 | Train Total=4.4607 | Val post/prior Total=11.6905/10.8848, Recon post/prior=0.9471/0.9534, KL=0.7783, | CycSim post total/iv/gm=1.0346/0.4295/0.6050, | CycSim prior total/iv/gm=0.9918/0.4132/0.5786, | CycMeas total/iv/gm=0.0443/0.0258/0.0185, | PriorBnd post/prior=4.41e-03/4.61e-03 | Best 0.0439 | Patience 29/100
 >> Epoch 218 | Train Total=4.4347 | Val post/prior Total=11.9096/11.0242, Recon post/prior=0.9581/0.9633, KL=1.3462, | CycSim post total/iv/gm=1.0269/0.4442/0.5827, | CycSim prior total/iv/gm=1.0046/0.4361/0.5685, | CycMeas total/iv/gm=0.0529/0.0303/0.0226, | PriorBnd post/prior=4.15e-03/4.25e-03 | Best 0.0439 | Patience 30/100
 >> Epoch 219 | Train Total=4.3919 | Val post/prior Total=10.6593/10.0358, Recon post/prior=0.9199/0.9253, KL=0.9647, | CycSim post total/iv/gm=0.9249/0.3939/0.5311, | CycSim prior total/iv/gm=0.9096/0.3885/0.5212, | CycMeas total/iv/gm=0.0608/0.0359/0.0249, | PriorBnd post/prior=3.30e-03/3.41e-03 | Best 0.0439 | Patience 31/100
 >> Epoch 220 | Train Total=4.4158 | Val post/prior Total=10.0963/9.5471, Recon post/prior=0.9492/0.9555, KL=0.6119, | CycSim post total/iv/gm=0.8832/0.3712/0.5120, | CycSim prior total/iv/gm=0.8564/0.3611/0.4953, | CycMeas total/iv/gm=0.1890/0.0848/0.1042, | PriorBnd post/prior=5.89e-03/6.13e-03 | Best 0.0439 | Patience 32/100
 >> Epoch 221 | Train Total=4.3695 | Val post/prior Total=9.7421/9.0677, Recon post/prior=0.9212/0.9254, KL=1.0350, | CycSim post total/iv/gm=0.8296/0.3527/0.4768, | CycSim prior total/iv/gm=0.8126/0.3467/0.4659, | CycMeas total/iv/gm=0.0869/0.0433/0.0437, | PriorBnd post/prior=3.12e-03/3.14e-03 | Best 0.0439 | Patience 33/100
 >> Epoch 222 | Train Total=4.4255 | Val post/prior Total=9.5523/9.0324, Recon post/prior=0.9569/0.9617, KL=0.8477, | CycSim post total/iv/gm=0.8162/0.3454/0.4709, | CycSim prior total/iv/gm=0.8050/0.3418/0.4633, | CycMeas total/iv/gm=0.1108/0.0514/0.0594, | PriorBnd post/prior=5.41e-03/5.53e-03 | Best 0.0439 | Patience 34/100
 >> Epoch 223 | Train Total=4.4103 | Val post/prior Total=9.5248/8.8231, Recon post/prior=0.9122/0.9165, KL=1.1929, | CycSim post total/iv/gm=0.8009/0.3411/0.4597, | CycSim prior total/iv/gm=0.7893/0.3371/0.4522, | CycMeas total/iv/gm=0.0605/0.0276/0.0330, | PriorBnd post/prior=2.45e-03/2.53e-03 | Best 0.0439 | Patience 35/100
 >> Epoch 224 | Train Total=4.3878 | Val post/prior Total=12.9542/12.1049, Recon post/prior=0.9273/0.9309, KL=0.8136, | CycSim post total/iv/gm=1.1612/0.4841/0.6772, | CycSim prior total/iv/gm=1.1157/0.4669/0.6487, | CycMeas total/iv/gm=0.0906/0.0442/0.0464, | PriorBnd post/prior=3.21e-03/3.26e-03 | Best 0.0439 | Patience 36/100
 >> Epoch 225 | Train Total=4.3905 | Val post/prior Total=10.6944/10.1261, Recon post/prior=0.9217/0.9264, KL=0.9351, | CycSim post total/iv/gm=0.9298/0.3912/0.5385, | CycSim prior total/iv/gm=0.9187/0.3875/0.5313, | CycMeas total/iv/gm=0.0450/0.0246/0.0204, | PriorBnd post/prior=1.95e-03/1.96e-03 | Best 0.0439 | Patience 37/100
 >> Epoch 226 | Train Total=4.3766 | Val post/prior Total=11.1047/10.4442, Recon post/prior=0.9788/0.9849, KL=0.7781, | CycSim post total/iv/gm=0.9727/0.4077/0.5650, | CycSim prior total/iv/gm=0.9440/0.3971/0.5469, | CycMeas total/iv/gm=0.0930/0.0419/0.0511, | PriorBnd post/prior=6.30e-03/6.52e-03 | Best 0.0439 | Patience 38/100
 >> Epoch 227 | Train Total=4.3774 | Val post/prior Total=10.1100/9.5540, Recon post/prior=0.9190/0.9241, KL=0.8166, | CycSim post total/iv/gm=0.8775/0.3690/0.5085, | CycSim prior total/iv/gm=0.8610/0.3632/0.4978, | CycMeas total/iv/gm=0.1189/0.0542/0.0647, | PriorBnd post/prior=1.94e-03/2.15e-03 | Best 0.0439 | Patience 39/100
 >> Epoch 228 | Train Total=4.3935 | Val post/prior Total=10.6897/10.1400, Recon post/prior=0.9813/0.9863, KL=0.8699, | CycSim post total/iv/gm=0.9263/0.3876/0.5388, | CycSim prior total/iv/gm=0.9139/0.3837/0.5302, | CycMeas total/iv/gm=0.0463/0.0251/0.0212, | PriorBnd post/prior=6.09e-03/6.27e-03 | Best 0.0439 | Patience 40/100
 >> Epoch 229 | Train Total=4.4136 | Val post/prior Total=10.8644/10.3876, Recon post/prior=0.9276/0.9315, KL=0.8351, | CycSim post total/iv/gm=0.9511/0.4001/0.5510, | CycSim prior total/iv/gm=0.9444/0.3981/0.5463, | CycMeas total/iv/gm=0.0392/0.0187/0.0205, | PriorBnd post/prior=2.52e-03/2.60e-03 | Best 0.0439 | Patience 41/100
[Update] best val_cyc_meas improved to 0.039172 @ epoch 229
 >> Epoch 230 | Train Total=4.3618 | Val post/prior Total=12.4005/11.7170, Recon post/prior=0.9730/0.9796, KL=0.7094, | CycSim post total/iv/gm=1.1063/0.4636/0.6427, | CycSim prior total/iv/gm=1.0721/0.4507/0.6214, | CycMeas total/iv/gm=0.0631/0.0343/0.0288, | PriorBnd post/prior=5.33e-03/5.59e-03 | Best 0.0392 | Patience 1/100
 >> Epoch 231 | Train Total=4.4015 | Val post/prior Total=11.3807/10.8793, Recon post/prior=0.9308/0.9351, KL=0.7203, | CycSim post total/iv/gm=1.0082/0.4239/0.5843, | CycSim prior total/iv/gm=0.9929/0.4183/0.5745, | CycMeas total/iv/gm=0.0736/0.0406/0.0330, | PriorBnd post/prior=3.05e-03/3.11e-03 | Best 0.0392 | Patience 2/100
 >> Epoch 232 | Train Total=4.3356 | Val post/prior Total=10.4101/9.9141, Recon post/prior=0.9298/0.9342, KL=0.9256, | CycSim post total/iv/gm=0.9009/0.3809/0.5200, | CycSim prior total/iv/gm=0.8967/0.3797/0.5171, | CycMeas total/iv/gm=0.0427/0.0215/0.0212, | PriorBnd post/prior=2.40e-03/2.35e-03 | Best 0.0392 | Patience 3/100
 >> Epoch 233 | Train Total=4.3801 | Val post/prior Total=10.0718/9.4559, Recon post/prior=0.9137/0.9193, KL=1.2010, | CycSim post total/iv/gm=0.8550/0.3705/0.4845, | CycSim prior total/iv/gm=0.8524/0.3698/0.4826, | CycMeas total/iv/gm=0.0437/0.0186/0.0251, | PriorBnd post/prior=1.52e-03/1.58e-03 | Best 0.0392 | Patience 4/100
 >> Epoch 234 | Train Total=4.3800 | Val post/prior Total=10.4137/10.0215, Recon post/prior=0.9182/0.9224, KL=0.5586, | CycSim post total/iv/gm=0.9208/0.3943/0.5265, | CycSim prior total/iv/gm=0.9085/0.3899/0.5186, | CycMeas total/iv/gm=0.0595/0.0364/0.0231, | PriorBnd post/prior=3.33e-03/3.32e-03 | Best 0.0392 | Patience 5/100
 >> Epoch 235 | Train Total=4.3412 | Val post/prior Total=11.2242/10.8518, Recon post/prior=0.9411/0.9463, KL=0.6597, | CycSim post total/iv/gm=0.9945/0.4215/0.5730, | CycSim prior total/iv/gm=0.9882/0.4194/0.5687, | CycMeas total/iv/gm=0.1523/0.0663/0.0860, | PriorBnd post/prior=3.91e-03/3.96e-03 | Best 0.0392 | Patience 6/100
 >> Epoch 236 | Train Total=4.4016 | Val post/prior Total=10.9130/10.4927, Recon post/prior=0.9498/0.9558, KL=0.6996, | CycSim post total/iv/gm=0.9604/0.4058/0.5547, | CycSim prior total/iv/gm=0.9510/0.4022/0.5488, | CycMeas total/iv/gm=0.1776/0.0775/0.1001, | PriorBnd post/prior=4.43e-03/4.57e-03 | Best 0.0392 | Patience 7/100
 >> Epoch 237 | Train Total=4.3587 | Val post/prior Total=11.0322/10.3802, Recon post/prior=0.9818/0.9881, KL=1.0905, | CycSim post total/iv/gm=0.9495/0.3999/0.5496, | CycSim prior total/iv/gm=0.9378/0.3964/0.5414, | CycMeas total/iv/gm=0.0427/0.0204/0.0222, | PriorBnd post/prior=4.82e-03/5.05e-03 | Best 0.0392 | Patience 8/100
 >> Epoch 238 | Train Total=4.3588 | Val post/prior Total=11.7464/10.7780, Recon post/prior=0.9472/0.9500, KL=1.3828, | CycSim post total/iv/gm=1.0099/0.4238/0.5861, | CycSim prior total/iv/gm=0.9813/0.4135/0.5678, | CycMeas total/iv/gm=0.0651/0.0312/0.0338, | PriorBnd post/prior=3.34e-03/3.25e-03 | Best 0.0392 | Patience 9/100
 >> Epoch 239 | Train Total=4.3461 | Val post/prior Total=11.5878/11.0589, Recon post/prior=0.9675/0.9730, KL=0.6911, | CycSim post total/iv/gm=1.0265/0.4313/0.5952, | CycSim prior total/iv/gm=1.0071/0.4243/0.5828, | CycMeas total/iv/gm=0.0490/0.0241/0.0249, | PriorBnd post/prior=3.98e-03/4.17e-03 | Best 0.0392 | Patience 10/100
 >> Epoch 240 | Train Total=4.3682 | Val post/prior Total=10.6961/10.2792, Recon post/prior=0.9178/0.9214, KL=0.5597, | CycSim post total/iv/gm=0.9491/0.3999/0.5492, | CycSim prior total/iv/gm=0.9336/0.3942/0.5394, | CycMeas total/iv/gm=0.1437/0.0641/0.0795, | PriorBnd post/prior=2.06e-03/2.12e-03 | Best 0.0392 | Patience 11/100
 >> Epoch 241 | Train Total=4.3897 | Val post/prior Total=10.5539/10.0618, Recon post/prior=0.9458/0.9516, KL=0.7553, | CycSim post total/iv/gm=0.9222/0.3963/0.5258, | CycSim prior total/iv/gm=0.9092/0.3918/0.5174, | CycMeas total/iv/gm=0.0945/0.0462/0.0483, | PriorBnd post/prior=2.33e-03/2.35e-03 | Best 0.0392 | Patience 12/100
 >> Epoch 242 | Train Total=4.3687 | Val post/prior Total=10.0155/9.6056, Recon post/prior=0.9532/0.9581, KL=0.7323, | CycSim post total/iv/gm=0.8687/0.3654/0.5033, | CycSim prior total/iv/gm=0.8620/0.3633/0.4987, | CycMeas total/iv/gm=0.1861/0.0808/0.1053, | PriorBnd post/prior=4.70e-03/4.75e-03 | Best 0.0392 | Patience 13/100
 >> Epoch 243 | Train Total=4.3893 | Val post/prior Total=10.9396/10.4939, Recon post/prior=0.9142/0.9184, KL=0.7168, | CycSim post total/iv/gm=0.9660/0.4116/0.5544, | CycSim prior total/iv/gm=0.9561/0.4080/0.5481, | CycMeas total/iv/gm=0.0685/0.0329/0.0356, | PriorBnd post/prior=1.69e-03/1.77e-03 | Best 0.0392 | Patience 14/100
 >> Epoch 244 | Train Total=4.3968 | Val post/prior Total=11.1283/10.7035, Recon post/prior=0.9826/0.9883, KL=0.5461, | CycSim post total/iv/gm=0.9863/0.4163/0.5700, | CycSim prior total/iv/gm=0.9700/0.4105/0.5594, | CycMeas total/iv/gm=0.0529/0.0348/0.0181, | PriorBnd post/prior=4.20e-03/4.26e-03 | Best 0.0392 | Patience 15/100
 >> Epoch 245 | Train Total=4.4110 | Val post/prior Total=12.3498/11.4793, Recon post/prior=0.9126/0.9143, KL=1.1264, | CycSim post total/iv/gm=1.0867/0.4559/0.6308, | CycSim prior total/iv/gm=1.0552/0.4435/0.6117, | CycMeas total/iv/gm=0.0571/0.0286/0.0285, | PriorBnd post/prior=2.64e-03/2.52e-03 | Best 0.0392 | Patience 16/100
 >> Epoch 246 | Train Total=4.3414 | Val post/prior Total=11.2647/10.7303, Recon post/prior=0.9017/0.9047, KL=0.8680, | CycSim post total/iv/gm=0.9922/0.4221/0.5702, | CycSim prior total/iv/gm=0.9806/0.4177/0.5629, | CycMeas total/iv/gm=0.1246/0.0587/0.0659, | PriorBnd post/prior=1.13e-03/1.15e-03 | Best 0.0392 | Patience 17/100
 >> Epoch 247 | Train Total=4.4199 | Val post/prior Total=10.3412/9.8646, Recon post/prior=0.9582/0.9629, KL=0.8176, | CycSim post total/iv/gm=0.8965/0.3806/0.5159, | CycSim prior total/iv/gm=0.8888/0.3781/0.5107, | CycMeas total/iv/gm=0.0461/0.0238/0.0224, | PriorBnd post/prior=2.95e-03/2.91e-03 | Best 0.0392 | Patience 18/100
 >> Epoch 248 | Train Total=4.3659 | Val post/prior Total=9.6992/9.3053, Recon post/prior=0.9069/0.9107, KL=0.6789, | CycSim post total/iv/gm=0.8446/0.3548/0.4897, | CycSim prior total/iv/gm=0.8384/0.3529/0.4855, | CycMeas total/iv/gm=0.0344/0.0179/0.0165, | PriorBnd post/prior=1.83e-03/1.88e-03 | Best 0.0392 | Patience 19/100
[Update] best val_cyc_meas improved to 0.034420 @ epoch 248
 >> Epoch 249 | Train Total=4.3872 | Val post/prior Total=11.5906/10.9789, Recon post/prior=0.9364/0.9396, KL=0.7351, | CycSim post total/iv/gm=1.0278/0.4275/0.6004, | CycSim prior total/iv/gm=1.0023/0.4179/0.5844, | CycMeas total/iv/gm=0.0776/0.0379/0.0397, | PriorBnd post/prior=2.42e-03/2.45e-03 | Best 0.0344 | Patience 1/100
 >> Epoch 250 | Train Total=4.3479 | Val post/prior Total=10.4665/9.9738, Recon post/prior=0.9225/0.9258, KL=0.7420, | CycSim post total/iv/gm=0.9165/0.3888/0.5277, | CycSim prior total/iv/gm=0.9035/0.3842/0.5194, | CycMeas total/iv/gm=0.0482/0.0279/0.0203, | PriorBnd post/prior=2.04e-03/2.09e-03 | Best 0.0344 | Patience 2/100
 >> Epoch 251 | Train Total=4.3396 | Val post/prior Total=10.2763/9.9154, Recon post/prior=0.9661/0.9724, KL=0.6867, | CycSim post total/iv/gm=0.8957/0.3794/0.5163, | CycSim prior total/iv/gm=0.8929/0.3786/0.5142, | CycMeas total/iv/gm=0.0463/0.0201/0.0262, | PriorBnd post/prior=3.92e-03/4.10e-03 | Best 0.0344 | Patience 3/100
 >> Epoch 252 | Train Total=4.3326 | Val post/prior Total=11.6393/10.9381, Recon post/prior=0.9415/0.9442, KL=0.9258, | CycSim post total/iv/gm=1.0226/0.4293/0.5934, | CycSim prior total/iv/gm=0.9976/0.4198/0.5778, | CycMeas total/iv/gm=0.0904/0.0435/0.0469, | PriorBnd post/prior=3.44e-03/3.41e-03 | Best 0.0344 | Patience 4/100
 >> Epoch 253 | Train Total=4.3296 | Val post/prior Total=10.3970/9.6522, Recon post/prior=0.8952/0.8970, KL=1.2458, | CycSim post total/iv/gm=0.8872/0.3759/0.5113, | CycSim prior total/iv/gm=0.8740/0.3709/0.5031, | CycMeas total/iv/gm=0.0834/0.0381/0.0453, | PriorBnd post/prior=1.48e-03/1.44e-03 | Best 0.0344 | Patience 5/100
 >> Epoch 254 | Train Total=4.3070 | Val post/prior Total=11.6528/10.9492, Recon post/prior=0.9373/0.9393, KL=0.7608, | CycSim post total/iv/gm=1.0327/0.4333/0.5994, | CycSim prior total/iv/gm=0.9995/0.4207/0.5788, | CycMeas total/iv/gm=0.0648/0.0335/0.0313, | PriorBnd post/prior=3.51e-03/3.38e-03 | Best 0.0344 | Patience 6/100
 >> Epoch 255 | Train Total=4.3412 | Val post/prior Total=15.2558/14.3750, Recon post/prior=0.9508/0.9510, KL=1.0328, | CycSim post total/iv/gm=1.3780/0.5696/0.8084, | CycSim prior total/iv/gm=1.3411/0.5550/0.7861, | CycMeas total/iv/gm=0.0410/0.0192/0.0218, | PriorBnd post/prior=4.28e-03/4.13e-03 | Best 0.0344 | Patience 7/100
 >> Epoch 256 | Train Total=4.2706 | Val post/prior Total=11.2041/10.6007, Recon post/prior=0.9371/0.9415, KL=0.8418, | CycSim post total/iv/gm=0.9838/0.4140/0.5698, | CycSim prior total/iv/gm=0.9643/0.4070/0.5573, | CycMeas total/iv/gm=0.0751/0.0350/0.0402, | PriorBnd post/prior=2.11e-03/2.28e-03 | Best 0.0344 | Patience 8/100
 >> Epoch 257 | Train Total=4.3173 | Val post/prior Total=11.0902/10.7801, Recon post/prior=0.9463/0.9524, KL=0.3758, | CycSim post total/iv/gm=0.9947/0.4205/0.5743, | CycSim prior total/iv/gm=0.9809/0.4150/0.5659, | CycMeas total/iv/gm=0.0973/0.0452/0.0521, | PriorBnd post/prior=4.90e-03/5.10e-03 | Best 0.0344 | Patience 9/100
 >> Epoch 258 | Train Total=4.2920 | Val post/prior Total=11.2041/10.6633, Recon post/prior=0.9598/0.9632, KL=0.7067, | CycSim post total/iv/gm=0.9882/0.4093/0.5789, | CycSim prior total/iv/gm=0.9671/0.4013/0.5658, | CycMeas total/iv/gm=0.1967/0.0848/0.1118, | PriorBnd post/prior=4.79e-03/4.83e-03 | Best 0.0344 | Patience 10/100
 >> Epoch 259 | Train Total=4.3023 | Val post/prior Total=10.2642/9.7628, Recon post/prior=0.9170/0.9207, KL=0.8266, | CycSim post total/iv/gm=0.8926/0.3775/0.5151, | CycSim prior total/iv/gm=0.8826/0.3740/0.5086, | CycMeas total/iv/gm=0.0838/0.0418/0.0420, | PriorBnd post/prior=2.49e-03/2.54e-03 | Best 0.0344 | Patience 11/100
 >> Epoch 260 | Train Total=4.2654 | Val post/prior Total=12.2157/11.3852, Recon post/prior=0.9216/0.9222, KL=0.9868, | CycSim post total/iv/gm=1.0793/0.4486/0.6307, | CycSim prior total/iv/gm=1.0451/0.4355/0.6096, | CycMeas total/iv/gm=0.0420/0.0263/0.0156, | PriorBnd post/prior=2.57e-03/2.51e-03 | Best 0.0344 | Patience 12/100
 >> Epoch 261 | Train Total=4.2945 | Val post/prior Total=9.3625/8.8488, Recon post/prior=0.9172/0.9203, KL=0.8068, | CycSim post total/iv/gm=0.8034/0.3409/0.4625, | CycSim prior total/iv/gm=0.7911/0.3364/0.4547, | CycMeas total/iv/gm=0.0972/0.0487/0.0485, | PriorBnd post/prior=1.55e-03/1.63e-03 | Best 0.0344 | Patience 13/100
 >> Epoch 262 | Train Total=4.3360 | Val post/prior Total=11.8162/11.3313, Recon post/prior=0.9315/0.9350, KL=0.6293, | CycSim post total/iv/gm=1.0562/0.4444/0.6118, | CycSim prior total/iv/gm=1.0384/0.4378/0.6006, | CycMeas total/iv/gm=0.0433/0.0255/0.0179, | PriorBnd post/prior=3.06e-03/3.11e-03 | Best 0.0344 | Patience 14/100
 >> Epoch 263 | Train Total=4.3359 | Val post/prior Total=11.0960/10.2694, Recon post/prior=0.9486/0.9497, KL=1.2584, | CycSim post total/iv/gm=0.9509/0.4013/0.5497, | CycSim prior total/iv/gm=0.9303/0.3937/0.5366, | CycMeas total/iv/gm=0.0733/0.0376/0.0358, | PriorBnd post/prior=4.03e-03/3.84e-03 | Best 0.0344 | Patience 15/100
 >> Epoch 264 | Train Total=4.2850 | Val post/prior Total=9.7910/9.3968, Recon post/prior=0.9366/0.9414, KL=0.6477, | CycSim post total/iv/gm=0.8522/0.3586/0.4936, | CycSim prior total/iv/gm=0.8419/0.3548/0.4871, | CycMeas total/iv/gm=0.2778/0.1257/0.1521, | PriorBnd post/prior=4.11e-03/4.20e-03 | Best 0.0344 | Patience 16/100
